GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "44000","Rhode Island",1,SAGDP7,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",104654,105178,92975,33929,16263,40256,82757,32678,38912,47510,14050,95798,79072,91990,108537,34063,207534,122903,81735,101391,130902,122820,79437,20949,-25063,-67121,-107764,-136237
 "44000","Rhode Island",1,SAGDP7,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",141084,109373,259150,220308,291320,(D),244903,351220,298761,319521,368568,219058,74837,-43595,-17606,53914,126669,74922,(D),39986,27633,27380,21946,(D),20705,34905,45128,(D)
 "44000","Rhode Island",1,SAGDP7,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",171424,147649,120014,59491,(D),(D),(D),(D),(D),(D),21416,13511,4330,(D),(D),(D),(D),(D),(D),20617,(D),(D),98209,92639,(D),(D),(D),128965
 "44000","Rhode Island",1,SAGDP7,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",-12266,-15580,-11287,-3236,(D),(D),(D),(D),(D),(D),(D),(D),25250,(D),(D),(D),(D),76565,251649,309388,(D),(D),79396,128455,(D),(D),(D),(D)
 "44000","Rhode Island",1,SAGDP7,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",15975,7228,-13327,-10774,-20493,8532,6325,-16676,-13646,-6489,3881,(D),(D),-3742,-12728,-8109,5390,-2060,-2193,-3295,-6091,-7319,-11775,-5498,-11344,-5871,-7557,-7523
 "44000","Rhode Island",1,SAGDP7,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",310441,365651,286391,270637,258641,385179,234941,472941,198371,251657,237644,236006,361575,375373,287025,227530,200259,138509,257223,427615,353144,331308,282797,324592,304373,209445,233520,214762
 "44000","Rhode Island",1,SAGDP7,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",207390,217718,224276,231271,206354,292725,249728,(D),66704,523810,31979,106646,231337,288080,263226,316673,498580,477919,599108,424951,551981,686948,360545,608179,597650,450098,423068,464328
 "44000","Rhode Island",1,SAGDP7,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",13447,2739,3183,5789,5245,41517,45986,31716,56736,107066,81872,85670,98090,49579,35830,24257,26592,33764,54765,51089,38171,19390,1930,8908,-5012,-50164,-55081,-54910
 "44000","Rhode Island",1,SAGDP7,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",36595,44284,68188,48034,22536,12591,-24434,17876,(D),(D),(D),2057,(D),(D),(D),(D),(D),(D),27306,(D),(D),(D),-26267,-34994,-31915,-14719,(D),-17885
 "44000","Rhode Island",1,SAGDP7,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",6609,2930,1572,418,(D),-2932,(D),(D),-4254,(D),(D),(D),(D),-1789,(D),-695,(D),(D),(D),-923,-932,-1687,(D),(D),(D),(D),(D),(D)
 "44000","Rhode Island",1,SAGDP7,29,"322","    Paper manufacturing ","Thousands of dollars",22297,23007,14592,4514,-20521,(D),-4106,2859,5486,16996,23684,13430,8831,9119,11412,23016,(D),6268,14015,2200,18297,8465,20788,28107,26070,36028,37420,34934
 "44000","Rhode Island",1,SAGDP7,30,"323","    Printing and related support activities ","Thousands of dollars",14570,20873,25561,29766,24506,14167,6941,-524,20677,-1142,13766,3731,10204,18091,(D),35389,26143,17957,32481,29573,27839,44581,41887,24750,27106,26781,26694,25980
 "44000","Rhode Island",1,SAGDP7,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",5259,9000,4988,5023,(D),(D),(D),38986,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "44000","Rhode Island",1,SAGDP7,32,"325","    Chemical manufacturing ","Thousands of dollars",17585,68583,55094,52188,92119,150325,105931,31674,-42662,376409,-138802,-48282,50156,98621,113720,105010,335866,293972,305689,207457,378753,529649,245695,509023,483646,329094,327863,371863
 "44000","Rhode Island",1,SAGDP7,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",91027,46302,51098,85538,58297,61137,80748,64039,12031,32447,(D),(D),(D),93587,(D),93479,77086,67493,133996,88614,(D),48791,34399,41160,37562,34702,40195,39014
 "44000","Rhode Island",1,SAGDP7,34,"42","  Wholesale trade ","Thousands of dollars",377073,406253,393874,414864,392418,390303,406448,416488,435981,448051,484072,535680,581857,726770,763457,886434,977506,1034400,1135383,1060970,1019360,1001760,1020086,1047446,1067881,1212443,1243642,1254647
 "44000","Rhode Island",1,SAGDP7,35,"44-45","  Retail trade ","Thousands of dollars",490396,617457,666462,650200,663343,736949,806812,781575,769890,751267,668792,645562,697811,779710,805229,849900,938244,886541,927513,948093,981757,1092885,1240078,1531667,1678000,1649173,1909110,2004762
 "44000","Rhode Island",1,SAGDP7,36,"48-49","  Transportation and warehousing ","Thousands of dollars",167596,164583,162037,168205,(D),(D),205866,218486,251159,282388,239483,281407,288653,313242,318235,354334,336047,332930,357727,366428,396990,403543,406806,381030,506176,546255,587441,566599
 "44000","Rhode Island",1,SAGDP7,37,"481","   Air transportation ","Thousands of dollars",44701,32457,25133,13401,8420,-1609,17915,17149,34213,40186,34076,41555,54567,52212,60390,101800,79566,69601,74480,73251,72879,57096,59431,13931,59728,58845,52829,44613
 "44000","Rhode Island",1,SAGDP7,38,"482","   Rail transportation ","Thousands of dollars",9676,7937,8522,9548,9257,14549,14474,18700,22186,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "44000","Rhode Island",1,SAGDP7,39,"483","   Water transportation ","Thousands of dollars",1759,1714,2081,3167,5450,(D),5214,5780,4734,11976,13813,13105,11764,10539,12568,11065,15218,11494,12851,11565,15923,20024,22393,13920,14041,16495,16526,18588
 "44000","Rhode Island",1,SAGDP7,40,"484","   Truck transportation ","Thousands of dollars",56293,58087,64423,71478,71597,73109,78005,82145,82967,88163,80023,80103,74505,80033,84786,86521,86188,95702,107115,111436,123561,127866,120052,103040,126115,143878,161471,159056
 "44000","Rhode Island",1,SAGDP7,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",23659,20771,23049,25611,27872,28870,33679,31934,31144,32537,27211,32762,33800,39084,43000,43982,41658,42012,42749,41473,45088,48675,54265,52150,77544,102198,103335,112481
 "44000","Rhode Island",1,SAGDP7,42,"486","   Pipeline transportation ","Thousands of dollars",451,2524,2935,615,(D),(D),(D),1263,1884,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "44000","Rhode Island",1,SAGDP7,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",25580,30678,24530,35331,42987,49923,(D),49614,59500,67910,47137,68568,63254,72941,69586,61201,64132,65875,74925,82283,87027,91612,95124,146463,(D),175096,(D),161484
 "44000","Rhode Island",1,SAGDP7,44,"493","   Warehousing and storage ","Thousands of dollars",5477,10415,11363,9054,7151,7978,10324,11900,14530,17633,14153,16173,15096,14996,15761,14672,(D),(D),7508,7495,5534,5457,5512,3861,4455,5616,3578,3345
 "44000","Rhode Island",1,SAGDP7,45,"51","  Information ","Thousands of dollars",480408,498308,455823,314211,453483,719621,778904,983137,953094,993041,859093,1018854,1000865,1078792,1082958,915774,941131,888176,896559,899907,749716,724616,825365,818763,879563,926908,987647,1004865
 "44000","Rhode Island",1,SAGDP7,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",103047,93791,135468,73269,77987,140713,144638,189933,284955,166872,202328,185898,174309,167154,187610,174836,192472,174423,138216,152238,148750,134510,151706,152774,160154,(D),(D),(D)
 "44000","Rhode Island",1,SAGDP7,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",7711,20862,47917,23713,66030,43364,21112,30084,19036,163547,29085,75539,77417,80928,38021,30001,22668,37540,39577,40394,34064,49876,50758,29562,72525,58385,53433,57133
 "44000","Rhode Island",1,SAGDP7,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",304491,312953,279866,299622,320507,343956,376047,436510,436491,445560,477229,534928,475350,459778,405017,388911,433706,402015,446464,426952,476308,454329,510628,501519,520066,(D),(D),(D)
 "44000","Rhode Island",1,SAGDP7,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",65159,70702,-7427,-82392,-11041,191588,237108,326611,212612,217061,150452,222489,273790,370932,452310,322026,292285,274197,272302,280323,90595,85901,112274,134908,126818,200695,209293,220963
 "44000","Rhode Island",1,SAGDP7,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",3933654,4171457,4437889,5033490,5190252,5259635,5400101,5838030,6580906,6901753,7517320,6245348,7745420,7641538,7711469,8187786,8183346,8787508,8629712,8966856,8741821,8430268,9588234,9480010,10334288,11395172,12499927,13399083
 "44000","Rhode Island",1,SAGDP7,51,"52","   Finance and insurance ","Thousands of dollars",968216,1138174,1128030,1502033,1311620,1213735,1168360,1298897,1424067,1689386,1969041,645728,1917033,1420682,1379126,1885617,1633677,2281147,2330804,2676438,2443022,2368746,3131440,2191521,2394586,2730835,3112816,3349930
 "44000","Rhode Island",1,SAGDP7,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",438415,505761,568316,597362,510729,534934,485307,385190,383192,370766,590708,341431,866057,431140,659450,819069,(D),536136,555948,687807,854239,857524,1107474,1370827,1526737,(D),(D),2157442
 "44000","Rhode Island",1,SAGDP7,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",6054,10789,4941,-9834,40930,37332,29163,21844,59527,79333,-34396,-371429,31784,-1719,-108443,94878,159649,-3552,-6101,103622,18259,12342,-35535,-95837,(D),-62884,(D),5681
 "44000","Rhode Island",1,SAGDP7,54,"524","    Insurance carriers and related activities ","Thousands of dollars",520591,616297,549073,909411,750547,639591,653881,890169,976475,1236507,1410248,672533,1018585,988892,827716,966186,957263,1742683,1778173,1882075,1569088,1501979,2063174,920878,953257,1073050,1136279,1180918
 "44000","Rhode Island",1,SAGDP7,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",3157,5328,5700,5094,9413,1878,9,1694,4872,2779,2482,3193,607,2369,402,5484,(D),5880,2785,2934,1437,-3099,-3672,-4348,(D),(D),(D),5889
 "44000","Rhode Island",1,SAGDP7,56,"53","   Real estate and rental and leasing ","Thousands of dollars",2965438,3033283,3309860,3531457,3878632,4045901,4231741,4539133,5156838,5212368,5548279,5599619,5828387,6220857,6332343,6302170,6549669,6506361,6298907,6290418,6298800,6061522,6456793,7288489,7939701,8664338,9387111,10049153
 "44000","Rhode Island",1,SAGDP7,57,"531","    Real estate ","Thousands of dollars",2836882,2887132,3135132,3315717,3607996,3780238,3935409,4144238,4349456,4377780,4878992,5287613,5384597,5581365,5730786,5643704,5958524,6065922,5957106,5987217,6037780,5788246,6223900,6998969,7539184,8040613,8794430,9463379
 "44000","Rhode Island",1,SAGDP7,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",128556,146151,174728,215740,270636,265663,296332,394895,807383,834588,669287,312006,443790,639492,601557,658466,591145,440439,341801,303201,261020,273276,232893,289520,400517,623725,592680,585774
 "44000","Rhode Island",1,SAGDP7,59,"54,55,56","  Professional and business services ","Thousands of dollars",608323,727645,788313,855376,916058,999342,1100940,1181315,1224256,1254152,1352863,1568972,1479210,1604862,1635846,1681960,1741660,1733621,1738937,1707205,1774187,1867015,1861511,1958746,2063814,2097825,2412301,2572438
 "44000","Rhode Island",1,SAGDP7,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",421195,531246,581649,622619,659489,735310,760457,823370,820605,847616,901343,1089682,991866,1074991,1088429,1103601,1131848,1116950,1131326,1073636,1105505,1169759,1180522,1229487,1291951,1304360,1539143,1659921
 "44000","Rhode Island",1,SAGDP7,61,"5411","    Legal services ","Thousands of dollars",120448,167981,181102,196689,217004,225238,248081,275719,284853,314003,357803,457694,368194,357371,383647,374931,428791,440840,430032,335249,315659,324767,344272,379742,409890,416963,433831,475882
 "44000","Rhode Island",1,SAGDP7,62,"5415","    Computer systems design and related services ","Thousands of dollars",31278,33130,30691,34358,24521,14643,39931,33192,42220,52766,59608,67123,93675,95459,120156,139262,154194,131881,127193,149102,154111,167362,132743,147522,120603,113421,144501,147779
 "44000","Rhode Island",1,SAGDP7,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",269469,330135,369856,391572,417964,495429,472445,514458,493533,480847,483932,564865,529997,622161,584627,589407,548862,544229,574102,589285,635734,677629,703507,702223,761458,773976,960811,1036260
 "44000","Rhode Island",1,SAGDP7,64,"55","   Management of companies and enterprises ","Thousands of dollars",50512,52039,49268,63388,62967,68841,107584,103346,110567,120985,120824,140389,145045,155948,165110,186897,205670,216996,216078,224368,218364,209985,181763,198316,205585,203128,181021,166233
 "44000","Rhode Island",1,SAGDP7,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",136616,144360,157396,169369,193603,195191,232899,254600,293085,285551,330695,338901,342299,373922,382307,391462,404142,399675,391533,409200,450318,487272,499226,530943,566279,590337,692138,746284
 "44000","Rhode Island",1,SAGDP7,66,"561","    Administrative and support services ","Thousands of dollars",111916,111977,125731,135781,157513,155891,188777,215409,250677,256495,282813,294965,295278,317468,327230,335473,343451,335381,326728,343154,376899,410101,423986,446339,465332,486954,574835,626639
 "44000","Rhode Island",1,SAGDP7,67,"562","    Waste management and remediation services ","Thousands of dollars",24700,32383,31665,33589,36090,39300,44122,39191,42408,29056,47882,43937,47022,56454,55077,55989,60691,64293,64804,66046,73419,77170,75240,84604,100947,103383,117302,119645
 "44000","Rhode Island",1,SAGDP7,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",425457,434065,474218,512734,558450,571445,638008,705762,749619,761782,750108,887472,1036850,1101753,1142834,1119092,1127790,1147188,1202363,1224114,1221922,1205298,1262281,1269959,1370205,1260010,1501665,1636475
 "44000","Rhode Island",1,SAGDP7,69,"61","   Educational services ","Thousands of dollars",115197,98020,115418,134770,147203,116983,150679,182769,183294,196688,187627,230248,309236,356666,383796,362660,366385,363486,387696,398576,400196,396548,379067,291955,294603,311613,349433,373029
 "44000","Rhode Island",1,SAGDP7,70,"62","   Health care and social assistance ","Thousands of dollars",310260,336045,358800,377964,411247,454462,487329,522994,566325,565094,562481,657224,727614,745087,759038,756432,761405,783702,814667,825538,821727,808750,883214,978005,1075601,948397,1152231,1263446
 "44000","Rhode Island",1,SAGDP7,71,"621","    Ambulatory health care services ","Thousands of dollars",165024,181565,199005,216764,240466,256900,270139,289702,341145,320632,317314,367935,399357,413764,427837,427928,431439,427949,434574,449607,441899,424661,480649,570614,618630,537270,665070,730748
 "44000","Rhode Island",1,SAGDP7,72,"622","    Hospitals ","Thousands of dollars",92146,92440,97068,96446,100293,124923,132487,150408,144833,155727,164470,198781,235101,245816,250152,254549,252430,266425,284704,289226,294600,294216,308311,306577,331293,312860,356000,385994
 "44000","Rhode Island",1,SAGDP7,73,"623","    Nursing and residential care facilities ","Thousands of dollars",20532,21097,21626,20240,20704,23124,26121,26824,22834,21387,19479,28674,37586,36020,38242,39161,40615,53025,56462,45592,44083,49113,51766,53028,52509,46323,67726,74645
 "44000","Rhode Island",1,SAGDP7,74,"624","    Social assistance ","Thousands of dollars",32557,40943,41101,44514,49784,49515,58582,56059,57513,67348,61218,61834,55570,49487,42807,34793,36921,36303,38927,41113,41145,40760,42488,47785,73169,51945,63436,72059
 "44000","Rhode Island",1,SAGDP7,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",280570,320982,329389,397449,378214,428628,457828,434304,468903,499729,361143,419601,435217,550315,603618,668798,657535,537363,592997,587457,589860,590305,702314,634794,1154298,863767,967055,1030062
 "44000","Rhode Island",1,SAGDP7,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",125057,141417,145978,172352,149787,170006,209895,192926,188613,191484,141434,138267,147253,200643,215498,225464,215930,225672,232146,226918,214340,207753,211207,112188,197877,204197,272177,305471
 "44000","Rhode Island",1,SAGDP7,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",66417,79948,85383,104272,107767,126850,143093,117805,111402,106121,69831,76095,89167,135252,148330,161304,157762,160762,148018,153473,146959,152616,165540,79363,122267,133245,212018,232061
 "44000","Rhode Island",1,SAGDP7,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",58640,61469,60595,68079,42020,43156,66801,75121,77211,85363,71602,62172,58086,65391,67169,64160,58168,64911,84128,73446,67381,55138,45667,32825,75610,70952,60159,73410
 "44000","Rhode Island",1,SAGDP7,79,"72","   Accommodation and food services ","Thousands of dollars",155513,179565,183411,225097,228427,258621,247934,241378,280290,308245,219709,281334,287964,349672,388120,443334,441605,311690,360851,360539,375520,382551,491107,522606,956421,659570,694878,724591
 "44000","Rhode Island",1,SAGDP7,80,"721","    Accommodation ","Thousands of dollars",43031,54248,53697,66879,60202,65590,67400,100491,128253,135586,78501,141694,125031,151236,170495,209908,202262,75254,96797,85460,95905,114299,191025,165780,325202,315999,234198,245054
 "44000","Rhode Island",1,SAGDP7,81,"722","    Food services and drinking places ","Thousands of dollars",112483,125317,129714,158218,168224,193031,180534,140887,152037,172659,141208,139640,162934,198436,217625,233427,239343,236436,264054,275079,279614,268252,300082,356825,631219,343571,460680,479537
 "44000","Rhode Island",1,SAGDP7,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",233598,330674,321019,363506,301338,320547,296476,285261,322238,431751,308931,272649,269847,282092,268760,268580,277602,298948,312206,328722,355918,373116,384700,359934,406280,396709,461311,490132
 "44000","Rhode Island",1,SAGDP7,83,"92"," Government and government enterprises ","Thousands of dollars",1218112,1212659,1235947,1289350,1330865,1362107,1461999,1623092,1786668,1863336,1915930,1884021,1744172,1708780,1844988,1838811,1833462,1772398,1782151,1694349,1873309,1906021,1939096,1960971,2098556,1989205,2057708,2146773
 "44000","Rhode Island",1,SAGDP7,84,"...","  Federal civilian ","Thousands of dollars",182807,187367,197429,213812,218058,226654,236736,240901,234760,251051,272482,293712,292040,288866,287009,296916,306413,340757,353302,380037,404257,428387,446519,500700,551496,579498,601097,646585
 "44000","Rhode Island",1,SAGDP7,85,"...","  Military ","Thousands of dollars",758477,737842,749076,764674,771867,757119,783185,894162,1024076,1108994,1084680,993859,885462,828780,785446,733819,687818,651582,613259,596346,593645,574099,562525,564700,590312,633043,652470,680109
 "44000","Rhode Island",1,SAGDP7,86,"...","  State and local ","Thousands of dollars",276828,287450,289442,310863,340939,378334,442077,488030,527832,503291,558767,596450,566670,591134,772533,808076,839230,780059,815590,717966,875407,903534,930053,895572,956749,776664,804141,820079
 "44000","Rhode Island",1,SAGDP7,87,"11,21","Natural resources and mining ","Thousands of dollars",65584,75090,82953,95263,88808,88592,93579,92775,86863,85159,72993,88864,89516,84441,72996,59285,49723,65371,93445,79678,(D),79138,76872,100104,126757,154110,161594,173675
 "44000","Rhode Island",1,SAGDP7,88,"42,44-45","Trade ","Thousands of dollars",867469,1023710,1060336,1065064,1055760,1127252,1213260,1198064,1205871,1199318,1152864,1181242,1279668,1506480,1568685,1736334,1915750,1920940,2062896,2009063,2001117,2094646,2260164,2579113,2745881,2861616,3152752,3259409
 "44000","Rhode Island",1,SAGDP7,89,"22,48-49","Transportation and utilities ","Thousands of dollars",460329,434848,460362,474466,512084,(D),489016,549765,564953,671517,612629,702045,733348,811215,780985,794957,803740,837357,897694,880536,925753,953086,981026,996733,1218709,1315371,1376368,1357199
 "44000","Rhode Island",1,SAGDP7,90,"31-33,51","Manufacturing and information ","Thousands of dollars",1518579,1557317,1529929,1302601,1427806,2061008,1744551,2317499,1888841,2541879,1741567,2062064,2000930,2197979,2132651,1942757,2233089,1900694,2322685,2385683,2071792,2248454,2116756,2421678,2441054,2309060,2465125,2417883
 "44000","Rhode Island",1,SAGDP7,91,"...","Private goods-producing industries 2/","Thousands of dollars",1700723,1796047,1862217,1837087,1818636,2159653,1906406,2434191,2189837,2833162,2137567,2072099,1995444,2069321,1927192,1923873,2101932,1789251,2209668,2257574,2137408,2405083,2250947,2725478,2565741,2349100,2602886,2600491
 "44000","Rhode Island",1,SAGDP7,92,"...","Private services-providing industries 3/","Thousands of dollars",7289808,7941689,8327349,9016297,9365640,9842142,10374534,11175638,12069840,12713044,12914951,12296183,13980425,14577048,14795155,15373280,15648554,16151101,16333362,16603859,16360294,16238350,17865595,18098053,20173037,21117378,23359025,24749662
"Note: See the included footnote file."
"SAGDP7: Gross operating surplus 1."
"Last updated: September 26, 2025-- new statistics for 2024; revised statistics for 2020-2023."
"U.S. Bureau of Economic Analysis"
