GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "34000","New Jersey",2,SAGDP5,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-125238,-90091,-53,0,0
 "34000","New Jersey",2,SAGDP5,18,"333","    Machinery manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-107756,-45871,-22,0,0
 "34000","New Jersey",2,SAGDP5,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-163592,-60550,-28,0,0
 "34000","New Jersey",2,SAGDP5,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,-2304,-5955,-17228,-18982,-13577,-6562,-4724,-5130,-5039,-4492,-4019,-4912,-58395,-28622,-4734,-5674,-7591
 "34000","New Jersey",2,SAGDP5,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12283,-19410,-1,0,0
 "34000","New Jersey",2,SAGDP5,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20108,-19208,0,0,0
 "34000","New Jersey",2,SAGDP5,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74410,-41819,-28,0,0
 "34000","New Jersey",2,SAGDP5,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-135396,-81194,-59,0,0
 "34000","New Jersey",2,SAGDP5,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-254,-102,-108,-1162,-2607,-7680,-5856,-2970,-6471,-1274,-1371,-1133,-1106,-1021,-861846,-580732,-2028,-2265,-3610
 "34000","New Jersey",2,SAGDP5,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274908,-181527,-34,0,0
 "34000","New Jersey",2,SAGDP5,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-254,-102,-108,-128,-97,-91,-94,-89,-116,-515,-536,-477,-461,-560,-40231,-23430,-371,-412,-361
 "34000","New Jersey",2,SAGDP5,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-52049,-48602,-35,0,0
 "34000","New Jersey",2,SAGDP5,29,"322","    Paper manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73961,-21489,0,0,0
 "34000","New Jersey",2,SAGDP5,30,"323","    Printing and related support activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-112340,-88460,-41,0,0
 "34000","New Jersey",2,SAGDP5,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-237,-1613,-681,-3910,-540,-3701,0,0,0,0,0,-8460,-6448,0,0,0
 "34000","New Jersey",2,SAGDP5,32,"325","    Chemical manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-798,-897,-6908,-1852,-2341,-2653,-759,-835,-656,-644,-461,-240728,-179895,-1525,-1853,-3249
 "34000","New Jersey",2,SAGDP5,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-59168,-30880,-21,0,0
 "34000","New Jersey",2,SAGDP5,34,"42","  Wholesale trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1234116,-520586,-561,0,0
 "34000","New Jersey",2,SAGDP5,35,"44-45","  Retail trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-91991,-9802,-93,0,0,0,0,0,0,0,0,-1544472,-1633762,-2565,0,0
 "34000","New Jersey",2,SAGDP5,36,"48-49","  Transportation and warehousing ","Thousands of dollars",-102863,-74144,-85595,-90789,-241531,-147419,-199824,-163614,-147911,-81444,-66016,-72197,-90894,-97466,-78019,-61445,-48059,-44856,-46034,-56180,-61924,-68744,-64493,-2181200,-1761642,-113456,-161363,-131966
 "34000","New Jersey",2,SAGDP5,37,"481","   Air transportation ","Thousands of dollars",-594,30,0,-30,-149457,-4756,-74758,-505,-1813,-2764,-2794,-4191,-5083,-6094,-7015,-7699,-6956,-6510,-7134,-14448,-13057,-12848,-16035,-1413001,-1236146,-42322,-39124,-32140
 "34000","New Jersey",2,SAGDP5,38,"482","   Rail transportation ","Thousands of dollars",-87998,-69269,-83823,-87548,-84068,-124901,-109864,-124847,-117575,-53433,-46248,-57255,-70176,-84751,-63651,-38595,-37667,-36866,-38107,-39057,-48152,-55527,-48249,-103592,-118521,-69437,-122086,-99786
 "34000","New Jersey",2,SAGDP5,39,"483","   Water transportation ","Thousands of dollars",-14270,-4904,-1772,-3211,-8006,-17762,-15100,-37589,-27919,-23670,-16593,-10349,-15462,-6622,-7353,-15152,-3436,-1480,-793,-2675,-716,-369,-209,-6596,-6207,-84,-153,-40
 "34000","New Jersey",2,SAGDP5,40,"484","   Truck transportation ","Thousands of dollars",0,0,0,0,0,0,-103,-673,-604,-1577,-381,-402,-173,0,0,0,0,0,0,0,0,0,0,-269688,-115045,-597,0,0
 "34000","New Jersey",2,SAGDP5,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-107960,-141519,-597,0,0
 "34000","New Jersey",2,SAGDP5,42,"486","   Pipeline transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-275,-636,0,0,0
 "34000","New Jersey",2,SAGDP5,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-199125,-84447,-315,0,0
 "34000","New Jersey",2,SAGDP5,44,"493","   Warehousing and storage ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80962,-59123,-105,0,0
 "34000","New Jersey",2,SAGDP5,45,"51","  Information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-1510,-4103,-17029,-26696,-14065,-3108,-3106,161,-328,-153,-169,-350906,-197874,-12986,0,0
 "34000","New Jersey",2,SAGDP5,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-135416,-53781,-132,0,0
 "34000","New Jersey",2,SAGDP5,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26820,-69474,-12709,0,0
 "34000","New Jersey",2,SAGDP5,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-1510,-4103,-17029,-26696,-14065,-3108,-3106,161,-328,-153,-169,-71073,-39213,-79,0,0
 "34000","New Jersey",2,SAGDP5,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-117597,-35406,-65,0,0
 "34000","New Jersey",2,SAGDP5,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",-492743,-493155,-510514,-495587,-475489,-495983,-568758,-601582,-751912,-648393,-580025,-601131,-642571,-635874,-635675,-668130,-661430,-625005,-631587,-686685,-711954,-670609,-684997,-1941730,-1552768,-809559,-912428,-962560
 "34000","New Jersey",2,SAGDP5,51,"52","   Finance and insurance ","Thousands of dollars",-186,-713,-1229,-1323,-1197,-1961,-719,-352,-546,-387,-481,-505,-2276,-6913,-8782,-6868,-1742,-624,-1497,-6451,-10614,-11351,-4234,-491553,-222137,-14056,-59129,-11168
 "34000","New Jersey",2,SAGDP5,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",-186,-713,-1229,-1323,-1197,-1961,-719,-352,-546,-387,-481,-505,-2276,-6913,-8782,-6868,-1742,-624,-1497,-6451,-10614,-11351,-4234,-142310,-85869,-13749,-58700,-11130
 "34000","New Jersey",2,SAGDP5,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-116914,-43903,-125,-429,-38
 "34000","New Jersey",2,SAGDP5,54,"524","    Insurance carriers and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-213376,-88837,-183,0,0
 "34000","New Jersey",2,SAGDP5,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18954,-3529,0,0,0
 "34000","New Jersey",2,SAGDP5,56,"53","   Real estate and rental and leasing ","Thousands of dollars",-492557,-492442,-509284,-494264,-474293,-494022,-568039,-601230,-751366,-648007,-579544,-600626,-640294,-628961,-626893,-661262,-659688,-624381,-630090,-680234,-701340,-659258,-680763,-1450177,-1330631,-795503,-853299,-951393
 "34000","New Jersey",2,SAGDP5,57,"531","    Real estate ","Thousands of dollars",-492557,-492442,-509284,-494264,-474293,-494022,-568039,-601230,-751366,-648007,-579544,-600626,-640294,-628961,-626893,-661262,-659688,-624381,-630090,-680234,-701340,-659258,-680763,-1369732,-1259018,-795314,-853299,-951393
 "34000","New Jersey",2,SAGDP5,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80445,-71612,-189,0,0
 "34000","New Jersey",2,SAGDP5,59,"54,55,56","  Professional and business services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3980951,-1813233,-2826,-980,-118
 "34000","New Jersey",2,SAGDP5,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2800589,-1302106,-2124,0,0
 "34000","New Jersey",2,SAGDP5,61,"5411","    Legal services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-518807,-252912,-443,0,0
 "34000","New Jersey",2,SAGDP5,62,"5415","    Computer systems design and related services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-568857,-274468,-446,0,0
 "34000","New Jersey",2,SAGDP5,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1712924,-774726,-1235,0,0
 "34000","New Jersey",2,SAGDP5,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-67445,-74257,-347,-980,-118
 "34000","New Jersey",2,SAGDP5,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1112918,-436870,-355,0,0
 "34000","New Jersey",2,SAGDP5,66,"561","    Administrative and support services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1021136,-395869,-309,0,0
 "34000","New Jersey",2,SAGDP5,67,"562","    Waste management and remediation services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-91781,-41001,-46,0,0
 "34000","New Jersey",2,SAGDP5,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-17668,-139929,-80261,-100357,-93713,-56002,-33139,-11166,-357,-357,-3916035,-2954512,-550093,-280494,-131879
 "34000","New Jersey",2,SAGDP5,69,"61","   Educational services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-213252,-214478,-456,0,0
 "34000","New Jersey",2,SAGDP5,70,"62","   Health care and social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-17668,-139929,-80261,-100357,-93713,-56002,-33139,-11166,-357,-357,-3702783,-2740034,-549638,-280494,-131879
 "34000","New Jersey",2,SAGDP5,71,"621","    Ambulatory health care services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2536959,-1810988,-213716,-32200,-20517
 "34000","New Jersey",2,SAGDP5,72,"622","    Hospitals ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-17668,-139929,-80261,-100357,-93713,-56002,-33139,-11166,-357,-357,-359969,-206097,-97256,-14952,-9488
 "34000","New Jersey",2,SAGDP5,73,"623","    Nursing and residential care facilities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-510827,-244334,-17529,-2636,-1616
 "34000","New Jersey",2,SAGDP5,74,"624","    Social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295029,-478615,-221137,-230706,-100257
 "34000","New Jersey",2,SAGDP5,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1528070,-3024707,-87284,0,0
 "34000","New Jersey",2,SAGDP5,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-232428,-559024,-85532,0,0
 "34000","New Jersey",2,SAGDP5,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-70118,-348799,-85193,0,0
 "34000","New Jersey",2,SAGDP5,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-162310,-210226,-338,0,0
 "34000","New Jersey",2,SAGDP5,79,"72","   Accommodation and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1295642,-2465682,-1752,0,0
 "34000","New Jersey",2,SAGDP5,80,"721","    Accommodation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-174981,-308085,-332,0,0
 "34000","New Jersey",2,SAGDP5,81,"722","    Food services and drinking places ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1120661,-2157598,-1420,0,0
 "34000","New Jersey",2,SAGDP5,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-782729,-768773,-1645,0,0
 "34000","New Jersey",2,SAGDP5,83,"92"," Government and government enterprises ","Thousands of dollars",-545939,-476551,-492301,-455340,-475838,-553296,-593493,-634017,-636046,-653026,-646710,-671284,-752671,-718586,-808684,-747918,-756317,-813883,-801015,-908902,-808312,-855411,-867711,-1447204,-1413249,-1791673,-1390026,-1448561
 "34000","New Jersey",2,SAGDP5,84,"...","  Federal civilian ","Thousands of dollars",-1117,-1145,-1375,-2334,-2313,-2608,-2729,-2409,-2747,-2123,-2530,-3360,-4418,-3187,-4175,-4444,-6196,-6292,-4355,-4341,-4572,-4308,-4413,-4771,-6308,-7045,-6535,-4409
 "34000","New Jersey",2,SAGDP5,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "34000","New Jersey",2,SAGDP5,86,"...","  State and local ","Thousands of dollars",-544822,-475406,-490926,-453006,-473525,-550688,-590764,-631608,-633299,-650903,-644180,-667925,-748253,-715399,-804509,-743474,-750121,-807591,-796661,-904561,-803740,-851104,-863298,-1442433,-1406941,-1784628,-1383491,-1444152
 "34000","New Jersey",2,SAGDP5,87,"11,21","Natural resources and mining ","Thousands of dollars",-3078,-4733,-8858,-19323,-14617,-5573,-10547,-8788,-22644,-15265,-9424,-14553,-14878,-18695,-14518,-9823,-7861,-5456,-7232,-10764,-10769,-9052,-20173,-161827,-80916,-18239,-17014,-12455
 "34000","New Jersey",2,SAGDP5,88,"42,44-45","Trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-91991,-9802,-93,0,0,0,0,0,0,0,0,-2778589,-2154349,-3126,0,0
 "34000","New Jersey",2,SAGDP5,89,"22,48-49","Transportation and utilities ","Thousands of dollars",-102863,-74144,-85595,-90789,-241531,-147419,-199824,-163614,-147911,-81444,-66016,-72197,-90894,-97466,-78019,-61445,-48059,-44856,-46034,-56180,-61924,-68744,-64493,-2239281,-1790657,-113961,-161363,-131966
 "34000","New Jersey",2,SAGDP5,90,"31-33,51","Manufacturing and information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-254,-102,-2412,-8627,-23939,-43691,-46130,-23597,-14303,-9510,-6250,-5954,-5278,-6103,-2011038,-1223701,-19950,-7939,-11200
 "34000","New Jersey",2,SAGDP5,91,"...","Private goods-producing industries 2/","Thousands of dollars",-3078,-4733,-8858,-19323,-14617,-5573,-10547,-8788,-22644,-15520,-9526,-16966,-21995,-38530,-41180,-29257,-17393,-16651,-13635,-17175,-16395,-14177,-26106,-4088845,-2310900,-27705,-24953,-23655
 "34000","New Jersey",2,SAGDP5,92,"...","Private services-providing industries 3/","Thousands of dollars",-595606,-567299,-596108,-586376,-717020,-643402,-768583,-765195,-899823,-729838,-646041,-673328,-826966,-764914,-870745,-836532,-823912,-766681,-736730,-775843,-785373,-739863,-750016,-17518292,-14256872,-1581481,-1355265,-1226524
"Note: See the included footnote file."
"SAGDP5: Subsidies 1."
"Last updated: September 26, 2025-- new statistics for 2024; revised statistics for 2020-2023."
"U.S. Bureau of Economic Analysis"
